"BMA2"
2.563650544902902
2.440050783994951
1.763300984791055
2.1456408985541255
1.9722918891919436
2.4926352186581826
2.798668709768693
0.9157769411024091
0.9583685118200415
2.2622481378244985
1.7108174023878489
1.47622800104181
1.376482652839514
2.2731584331182386
2.9682934870597184
0.8839083022896698
2.963791204050972
2.2153050196433024
2.3101316285051845
0.8776407819834727
2.1320973057951154
1.7549793732472208
0.9779318808682904
2.023218619116144
1.384592403570741
2.4390165816388754
2.2719685481141902
2.1080896465406225
2.2903060873099315
2.7035184988016443
2.2144760755551642
2.2037208239608796
2.9358913350333147
2.6711420587197647
2.501414720560491
2.919218067591246
2.47453713097972
2.5597823026130757
2.120621273543443
2.243731243509006
2.2865027683302803
3.182244247424654
3.0035091133213574
1.7785662179815682
2.312124905235177
2.592273671674207
2.9418390778973205
1.9102591354257734
3.3190323210981343
2.4294671301498427
2.3216677527612415
2.0987264597662234
2.830373845777036
1.741934450310407
2.598559553735244
2.3955027912651423
2.6452486388915735
2.9587650675587436
2.9336822571494214
1.9261422874214684
1.9348078978489345
2.3391151182946386
2.569985414075176
2.99599337866228
2.9155184226140416
2.361793449183072
2.1178999943467773
2.640797435976889
2.0582787346021134
2.6905158475601594
2.392951123410943
2.5045276506167387
2.9876599479384773
2.6773086384173603
2.3258156989023977
3.2043460167985836
2.9660007456611046
1.8141718262392614
2.8070174920557225
3.33709580797768
4.896825002968394
3.8620257089906462
3.438110900171455
3.945621476599404
2.625911502381188
3.479704810090934
2.316412625815328
1.1207066153437284
0.9860444751111118
1.3540250343972229
1.452111501468823
2.394978246857742
2.1922499135517035
-0.1582844139242811
2.5671735117005645
2.7654776999382187
1.393877101054553
1.6812323173980943
1.8558619972037484
1.1238253978663617
1.6988653082953797
1.7845549725952956
0.5268848603272167
1.7366722067158415
2.0447235600190647
1.3975986389941069
1.6485943013632316
1.89263531874361
2.0075222826748393
1.3808872298336612
1.5486964466775468
2.5947004224768637
1.6451246414627771
2.0813827731414034
2.2613194692107084
2.180524072883598
2.0547394049594887
1.82848959058457
2.218528215523633
1.4259970567324178
2.7216045480000473
1.9319112771941322
2.3100197316040663
2.0856854936833797
1.8279001801913157
2.520574758449288
2.0668730112091693
2.0476679786503613
2.1148563160940093
1.8284399382040488
2.446720830555398
1.9706867433134263
2.2551021962109776
2.3250864747559628
1.9660678951069062
3.259425664810065
2.4252045982968786
1.56329622011401
3.0039075072470287
1.9410011935192721
1.8458158289480653
2.237864192767126
1.6180173189432097
1.5835084469744327
1.7227606700186187
1.7464167615012562
1.6136992003802955
1.3239755042425918
1.6448005928261022
1.7058558191693283
2.301145805930067
1.4752101703217075
2.0401020778772367
1.9049201497329358
2.3191287939070317
1.987736297112516
1.7480549810184147
2.84703648110495
1.3093898252016556
1.5332216903730476
1.9302446624823446
1.7312304041537456
1.9504071783975423
1.3657961778605054
0.7992927772438633
2.054239901714575
2.057649272705049
0.9929715662652069
1.0622861777483228
1.4042733324373975
1.8052642341702818
1.7157320942036487
2.186268143672771
1.6559828880003802
2.2261602915183625
1.50376122061486
1.6667689513022685
2.269542246416737
1.1103203704918556
1.3222476861160521
1.4749721444489634
0.9440734320754056
1.4185355023556863
1.564081002574888
1.920256251281087
1.5684570943208502
0.7923710714997602
1.388126124479481
1.27886993349721
1.7285099686169916
1.3542032572846838
1.7245372316023162
