BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
2.501110583311611,3.80913009388945,3.1512321487925328,3.0626195305636887,3.4485143043061206,2.1471744716082357,2.7045626392882656,3.086607680457768,2.313128759002205,2.8713667353210015,3.009414348397241,3.029630960405755,2.470971375798065,3.0750701739345705,3.105133267730597,2.857533988756621,2.918122288416182
3.1085143672627735,3.806725451440985,2.904935445533229,3.1254778086088626,3.4768758184899355,2.202312471957312,2.704667615376811,3.056262549300603,2.496935005211135,3.254672331432862,2.7708560287852326,2.782242537793058,3.1284273868993187,2.8400761443666043,2.8378099581036604,2.5559201382162695,2.9198692484897193
3.216059070111512,3.804439709699414,2.961335052144075,3.1116476724499305,3.478432378658168,2.1354174355047153,2.703895009672274,3.1227921612987086,2.51150396756803,2.9982440737489124,2.8171464764752936,2.8308910631128263,3.3687336813895885,2.891946882319224,2.890739365678866,2.6155148002987243,2.964032981758756
3.166377340260506,3.802403892011229,3.064875273838245,3.158974120856063,3.499823931719124,1.8583144158168472,2.703805696375116,3.168186760857511,2.4516494849433643,2.8613007703081283,2.921032372682554,2.937227342208253,3.040886400312521,2.998776590630305,3.0061625202344646,2.7454090088236667,2.968260343437984
2.945936835260905,3.8005967746773712,3.154971596709287,3.17401801995608,3.4797785432529764,1.8758214389421997,2.7041021825291383,3.153138301509163,2.3826112536191975,2.992744531122127,3.017007542456557,3.034401285700399,2.6386366513271495,3.0926668924688014,3.112378852957974,2.864315931060004,2.962025473495147
2.4450804618979567,3.798316814226333,2.941291323633586,2.913236951679506,3.4241943512307,2.138558606609982,2.708893005607627,3.0118300092969186,2.0522847782398146,3.1295646297063273,2.810768113884765,2.824650612453652,2.7101020084072154,2.8395698204838866,2.8598778292732248,2.6086275966521337,2.8058188189051534
2.316429016865738,3.795539271420949,2.7007177521628014,2.8771777955044686,3.4451806367624664,1.9980907372291492,2.708611343673221,2.881480736644519,1.937794101038303,3.3118354540700556,2.5854109405239405,2.6018870043243965,2.891369175830111,2.6107937189174373,2.614392226863546,2.3373930036495887,2.6868178307607087
2.644140273046143,3.793328163562177,2.947698978412117,2.8053973366445706,3.384613288586028,2.0439648136053,2.7080085038021324,3.025611084224878,2.0530447980591755,3.2392792440958607,2.820463317848812,2.8447977878453323,3.132025957825708,2.8596403208649694,2.882220237463242,2.63474085858402,2.838646381358307
2.902433439616857,3.791760421916234,3.2217491484414156,2.8197246717479416,3.369257468013536,2.250308074136992,2.908021814019259,3.1501671297038154,2.14539726288749,3.137322688331179,3.0964032416942984,3.1240664598422487,3.629969953500275,3.15033446850498,3.1906842867388243,2.976103787738119,3.0484254419001524
3.0392532832158334,3.7916762216017856,3.7714301314516487,2.889505121430413,3.336825355465973,2.479335580173551,3.0126545814068013,3.4149763400832365,2.266304831690072,1.898178861092692,3.74244963384488,3.775751898697403,3.1546546033890066,3.805295983373269,3.899614635274498,3.7722122157928895,3.3434626944594172
2.634994655022389,3.7911319142768223,3.65828881047917,2.882459731057048,3.3841482852274782,2.117496212783275,3.015124355011342,3.307871343698028,2.023643572282028,1.4797957134004447,3.553198381474391,3.5741126241186394,2.887019092123841,3.573070116985855,3.663826153673733,3.525824965442811,3.17281401424379
2.318993410365282,3.7895107395861367,3.2018797870217415,2.855326903329815,3.409649576551675,1.8758988815727116,3.015422392423348,3.010147921070316,1.7526227156593546,1.738040929096929,3.0853059458325194,3.0979220787903805,3.0604903280947315,3.066663485452991,3.1358874550987026,2.9440964687004114,2.907987872636675
2.9320029949945625,3.787810472911576,3.1680323579926535,2.9292673630319386,3.4087278065883164,1.789351293806522,3.0108037214268126,3.053287940982018,2.0174263420043825,2.1338329764453823,3.046065184744142,3.059991598234463,3.9069594123604734,3.047820752872452,3.1056872399576276,2.8981536225407507,3.010759206963246
2.9832271646454527,3.786825004997613,3.491348441777825,3.0106128990521617,3.4072364804896957,2.046193829426176,3.0121521163980356,3.216271882213745,2.1512000556241415,2.0018974320708427,3.3565891342222423,3.374516537827552,3.573362502529202,3.374974407212626,3.454240816807116,3.282736134004641,3.168099160481882
2.342508463342794,3.78537005862999,3.2775642521669033,2.9717801658856695,3.409740325799703,1.851817336833076,3.0127530295464915,3.0948477274528177,1.9265004573590965,2.294037420619688,3.151129412130875,3.1651179920692782,2.782726866754073,3.1561982370416786,3.2213174843530528,3.0269995699419865,2.945091425287166
2.0300499473635707,3.78366827356858,3.1509819706522473,2.8812365235426025,3.391070964281994,1.9674385708969808,3.0130247185380212,2.9357935397654233,1.7553581459962833,2.4817300839299117,3.041611709036146,3.052949423657243,2.267381929384255,3.028293761223494,3.092296746271108,2.8902572329042524,2.818760897138813
2.228688691949876,3.782214369630295,3.2607680030738364,2.7865745285016374,3.3954798673986692,2.1191607447539753,3.013722924309013,3.0186565839130375,1.8103116204914436,2.25534439288968,3.1454196482575045,3.1603682786650102,2.8357100037681326,3.1452516342892545,3.2084568968740266,3.0219266749651044,2.928847364722721
2.4945344935028144,3.781016847171536,3.3733371901443205,2.964872128141864,3.452307195967527,2.206106405648573,3.014190122214692,3.1649435694309984,2.0730807897852586,2.31373336574745,3.253446359180964,3.2728911729740657,2.91792116664339,3.282754854245723,3.341682459367538,3.1596917361759984,3.0501850993730173
2.5028972042852216,3.780157540591004,3.533133192844333,3.056302085735827,3.460884023114474,2.304213058333481,3.015924246174931,3.245815913309036,2.172067162710363,2.2829846465328263,3.4084209238448024,3.4233693813368107,2.890826625105676,3.4370083383037655,3.506901229963658,3.343732889095517,3.1387769209832603
2.810499008922424,3.7791687320050062,3.4821643708362577,3.0919748482020233,3.4735164570303,2.7871366140774865,3.0173942693883333,3.210003014906684,2.1990455292012303,2.0742484264503425,3.3544999429553948,3.364824028945497,3.2190919397190356,3.3801417266453275,3.4443846815647388,3.27226403788196,3.192407280152113
2.615475072974087,3.7779974801005194,3.39736472154471,3.140461927793831,3.484347713484693,2.8019658983849665,2.7160555627646157,3.2540229146281323,2.36664606025702,1.841474017199651,3.2734600204115343,3.2814972964463807,3.22028880479445,3.290607006755946,3.349144857528992,3.1705836121414888,3.1426612633340913
2.661622019068321,3.774573402470195,2.219893650718366,3.0178548422738647,3.4941069034832504,2.518421168373993,2.7138411003467113,2.792599212668961,2.1291520692459622,2.4876092069892497,2.2686051632971425,2.2651959468235168,2.949576737389956,2.250490423342009,2.2361506740719377,1.9280124134716767,2.614673048469725
2.726809315518861,3.770401079399319,1.8106673217673537,2.9189073108213046,3.4584726633269707,1.9266761424805927,2.708826223090839,2.6495909691236257,2.158750000083728,3.0575179776582084,1.9319981119437637,1.9190755977602736,3.81330076773512,1.916292691340322,1.8604370935352577,1.505904035379646,2.4717406215537983
2.693585392832144,3.76671258547861,2.093146882534871,2.8556384619429767,3.4335955850777142,2.0974593209973404,2.7075644742195646,2.754330057077308,2.213967908962744,3.5461664772009627,2.126268105642649,2.127109532846494,3.883534313221489,2.142210108589507,2.09435793149648,1.7619616174122352,2.5834294852221418
3.0688051087553165,3.763754470244745,2.461789587027041,2.890830399651666,3.4558556524316977,2.530642988521039,2.7067846529550867,2.8461495790252846,2.2448386469034887,3.4017171071252683,2.4370335381103008,2.4487826891039663,3.8815802725284554,2.4712873495907126,2.4516777055793115,2.156374218298386,2.7877457905817664
2.9607034783542843,3.760568471983849,2.3146803493959123,2.993617263705992,3.4837808951186964,2.603905705962711,2.7052940091523783,2.793139640802195,2.289144004621384,3.349392302145504,2.341970394832513,2.338058308752158,3.75436461583913,2.3652656922780104,2.3340456927286253,2.022132496453295,2.737378067998742
3.6125023747608176,3.757921304021031,2.577223845974858,3.1718271982353916,3.509766978379653,2.7130502733017994,2.69990209929513,2.9711083657241475,2.522980647255272,3.2342065517420915,2.5765881182310575,2.5752980247432404,4.323758386998359,2.6199896163908414,2.6000175239762875,2.3129648284723356,2.9696599723840147
3.794176443816012,3.755621860381341,2.7562181505083196,3.1856111323130305,3.4740481984166967,2.7039970479406787,2.703570177379203,3.0300569202745207,2.6517432284548437,3.1928586257006453,2.7174586707839787,2.727737266451284,4.585952823005609,2.7791465317919775,2.772920295522085,2.49993947719836,3.075879881615863
3.6349809502209274,3.752923519612526,2.5498347369931973,3.3024084095927693,3.5152472683303344,3.092045182150025,2.6986593409055173,2.9826997767886154,2.6655626144523725,3.239508116899925,2.5361573107903417,2.5405434692703524,4.591603895769828,2.5909454195274195,2.5669142518014127,2.2721947762093855,3.0195147281610017
3.5120639731420873,3.7503396952788544,2.5978613771073245,3.2983678071643885,3.5022437753871074,2.77792723450414,2.702186689836957,2.949213414927649,2.6037610713705597,3.401929791937852,2.5818500039658425,2.586430538880524,4.1987626410315855,2.638501008590153,2.6186877410008487,2.329088808946368,2.976485718742292
3.7952958951918343,3.7477100267326215,2.5706729616504496,3.3458573510690486,3.5351202628291354,2.9026048807415377,2.70135157784794,2.9727488531443123,2.637964325541607,3.9063063806097142,2.549449845913077,2.559047671876481,4.244227531661956,2.6150333249285005,2.589975811615871,2.2964687523648335,3.004235271540614
3.881230715830307,3.744716356606893,2.381824164722614,3.440282603422678,3.583950980391215,3.0527020841928745,2.7000857305447834,2.9326724691257677,2.632883167291062,4.196992001317668,2.3797846145086012,2.3855183897617724,4.036871269536801,2.445546074550937,2.400029361632603,2.085624276605288,2.9389148172482793
3.3659233026910784,3.741317709572298,2.166691616308399,3.4665190095555616,3.602082587985499,3.092691573238692,2.6978928036055305,2.7968363805613676,2.4956230780299427,4.021599382874785,2.1956530132382683,2.191845846207402,3.5984654049487124,2.248633899974054,2.1869666919006776,1.8505155378522995,2.779843897044652
3.904798897352781,3.7390829350579233,2.7432584777384963,3.5962864890977646,3.653184627094834,3.1116551910687993,2.6965093050241182,3.0049672996300045,2.683934593872317,3.724347086607715,2.692450750014178,2.7219432170342888,3.808636112046999,2.801023160388108,2.776523431844227,2.497685288827716,3.095462651739503
3.863703742431829,3.737870186023428,3.218258708854502,3.670516237110396,3.6439994853566953,3.1201852539078745,2.6972176977364177,3.2127814953580605,3.0146925046151427,2.8615796409999783,3.12162843734719,3.191452515079078,3.4813070848603735,3.2785542051628753,3.297627519548568,3.0703834655152145,3.3080119025938433
4.261430369023927,3.7375296821001034,3.5648279499621833,3.764138578839748,3.65910126850691,3.195770389296708,2.69919655951953,3.3840258166126795,3.2392446847283716,1.1913838146645928,3.475529768967514,3.5941580304437597,3.5429446028194143,3.689986551288204,3.7390959815201494,3.562220704063736,3.540613395846196
3.2104963926184777,3.7369342697330143,3.4673481414590706,3.7286551921861344,3.6420788055754967,3.050690136479699,2.701144642317438,3.297871946969292,2.953101152158471,0.3740951763012257,3.374209134325056,3.477866090951274,2.294996892608084,3.5601686830587385,3.6005477265000265,3.419990890555093,3.301073339833024
3.476200280684243,3.7362483547460856,3.378320210092654,3.680274508102963,3.630246943704356,4.111886916913869,2.7027946217928855,3.371376294384795,2.9145411011031612,0.17594596234351556,3.304283131556987,3.4370720050782055,2.612387643134342,3.5187950254960665,3.548637883755569,3.370018689268506,3.3862055739876467
3.149872083210159,3.735361355094219,3.290886041575975,3.6084383580844768,3.6072473826538975,4.354490360311633,2.704073281363528,3.2948214910655427,2.7022648204650506,0.17556250630612613,3.214966901109268,3.3442656850930796,2.185287675720311,3.4182961319373995,3.4448569239622344,3.2564575726884137,3.2874390709556796
3.1500563045522743,3.734404560156936,3.219920663554682,3.66065636212691,3.673039827698695,4.707362707476641,2.7042122853316037,3.3666403813498422,2.6482802089960025,-0.224309970226122,3.16657618487604,3.311398125388904,2.745840141364031,3.377956134589849,3.4004040097879744,3.216324598182813,3.338871499695547
2.79906685408293,3.733533263602109,3.2537450651753463,3.7123356417501583,3.620307085302024,5.300499858799762,2.705616456114387,3.382309004065707,2.6465813300821424,-0.3150902121339727,3.2055071081549453,3.350839899541324,2.337601756973937,3.4093859550553556,3.440009902980784,3.264665458662952,3.3441336426895907
3.115349924277521,3.732950480699388,3.3299997317663257,3.770750657264798,3.628653410613338,5.198510082799445,2.7068041417870123,3.5517988051436955,2.980728357869786,-0.6164390404731601,3.3149938257942004,3.484922697184438,2.635724285856928,3.551429852442463,3.5882302143034366,3.4289553921972367,3.4679867906666675
3.364192351579342,3.7332546138569054,3.6181844408673935,3.8724554856088367,3.639273554908171,5.556609014042108,2.7080926269317924,3.759824799279917,3.251342779687989,-0.7133927331177015,3.689861689937894,3.898674256781757,3.0334687535215386,3.982670312719669,4.042513598425944,3.936132500402112,3.739103385236758
3.3600224235151592,3.734066763397154,3.852535735502917,4.026748748411213,3.656660117161936,5.706611422504784,2.7121890552556582,3.92648205060385,3.4260245029984,-1.1835839475192178,3.930957272473671,4.138424728360768,2.89374661147561,4.221172321729162,4.294528779582699,4.230483475672368,3.874043600576356
3.4405600605996223,3.7345694428020417,3.835632425202124,4.030554137816322,3.650356442071258,5.470770875004079,2.714923020988672,3.876667022312912,3.2194787309181088,-0.837494438127262,3.827747089569919,3.998406335319782,2.720679304422324,4.062350881815504,4.122354161164688,4.058843713682843,3.7842595762460136
3.1054784593096816,3.734551602738916,3.686735765102456,4.078024438631011,3.6648928779342738,5.608609401825355,2.81214121668036,3.792796188663171,2.948523411739256,-0.7724524872575134,3.623400009544064,3.7582454762731863,2.7435563476604585,3.8166119910671874,3.8512378804178464,3.7636847743945,3.6658993227987815
2.7454290587112347,3.73303074566249,3.0658079218626932,4.084285456524928,3.6906810989382377,5.493095720489099,2.717395425107313,3.4088971487460658,2.3324100714625273,0.07945651742085058,2.9855425327698804,3.055891152779952,2.104938698505781,3.0796545670692974,3.069379792721139,2.9005074402424333,3.231129788772871
2.0215095493269803,3.728610490130446,1.5947957914522195,4.004001199607345,3.700535804763648,5.157212594830035,2.7144390850383626,2.7628835634366897,2.0868559919852268,1.4586367974283032,1.7440746966284364,1.6929638635278978,1.4256339235845206,1.6683853410338416,1.5727207017632991,1.2261486391909109,2.473384749086658
1.8475246213645669,3.722786678821652,0.8083374752403034,3.955216931347669,3.707211743274513,5.221737274750544,2.7099167885086173,2.405350653447275,2.01148291646219,2.0655105194582246,1.1371891768838602,1.0218835951927805,1.501437727825509,0.9745570236507928,0.8408828991061843,0.40354335715506057,2.151270590868768
1.5565545586744842,3.716639641184871,0.6350311723970758,3.7986971344317135,3.684004489630335,4.839362685092617,2.701544837446178,2.232922813219286,2.0168598093701533,2.186377033956477,1.0035989801002532,0.8538880670948958,1.032703070814775,0.7935572206985287,0.662108963967663,0.19984319948737503,1.9818211095740137
1.6432316541015324,3.710513210155775,0.6557054014057594,3.615473430899992,3.653915574693526,4.407173881309919,2.695102453258653,2.200772002018445,2.085785177090308,1.9781636517465009,1.0175387307121266,0.8466768442831637,0.7403002344526156,0.7758869326402064,0.6489781484489489,0.19412662704413813,1.9260786868343405
1.5060271788158444,3.703717315198243,0.27364896661597116,3.4206023078660484,3.608522616010207,3.3741844633458213,2.6883706852002045,1.9520951280532417,2.420488918827539,2.1876543707721297,0.7622364295229265,0.5130018810773243,0.8710172788469037,0.44263756611007454,0.2940884515038453,-0.21167975746162424,1.7079306286355045
1.9007386562877,3.6967883367026153,0.21475039022951495,3.249231415675168,3.627224906432368,3.3096808243718425,2.670790847224392,1.838744590512321,2.6405930507158195,2.022347493456822,0.7199002824918788,0.4308956594065178,1.8188045806994324,0.36661480956288695,0.21230981246630337,-0.3086103934070584,1.7592305179581134
1.4798080951896482,3.689364537430327,-0.05715943441338692,2.9165392458723094,3.543033836064465,3.2774922001308355,2.662932213543126,1.5365902014902113,2.7533118954749676,1.9281420270623295,0.532578415876089,0.1767588077636265,0.8349076169626573,0.09032565858062906,-0.055670920748727794,-0.6168866720924385,1.517595046474956
0.48162507543910954,3.681799662395014,-0.1436403214549282,2.5984760906893114,3.440093666883315,2.581902895220749,2.6556005202200748,1.436663219547276,2.6869961168587095,1.379076019067238,0.48870437490137775,0.09101763547346708,-0.11558956856455233,-0.0032869602842019326,-0.14215215311549534,-0.7217772229536604,1.2677622020837045
0.25382098639228506,3.6734542359629474,-0.5910206893179772,2.1199134670683852,3.3632775848457386,2.75015181813468,2.644068813677758,1.1217259010550051,2.9240914004521783,1.5486902619476162,0.16016274739697878,-0.2978211436077999,-0.5633479242435051,-0.3923418165971406,-0.5437451657285368,-1.201183173991542,1.028080469433297
0.4082150223400913,3.665730008781551,-0.2128307602595922,1.9371874578797563,3.3088585741764707,2.039021415107901,2.635090980561689,1.1766374679736429,2.7619083344831865,1.4209077855775298,0.3930034376445639,-0.02206702512802794,-0.1950618413095201,-0.10371301136424824,-0.2367420620365281,-0.8633838950696714,1.1127902735854174
0.4599776389038468,3.658143372035942,-0.11468397003340848,1.7028947033651785,3.267496987542392,2.0188035715489128,2.622939969550316,1.2631163744809717,2.742798612961473,1.3468851414577987,0.41486148669278566,0.02344180991256517,0.14886261090737862,-0.054565898049307136,-0.18673446263037224,-0.805984525596372,1.14409121877282
0.8774969960655843,3.6520363978815418,0.6692725915888842,1.6801227008091209,3.2141579449865763,2.031550586428699,2.6180601792760245,1.556070757347353,2.47181686071604,1.2712873645349676,0.984076453464171,0.709699013919313,1.3302534944023707,0.6511384684046885,0.557454530053319,0.04123405060888567,1.5362960683968376
1.6081473178171892,3.648299771645665,1.7240423347591656,1.706535904736751,3.185705183379442,1.9824509849811345,2.615567269049188,2.0082250073781607,2.2025188663047723,1.2020159014624276,1.7335212012753909,1.833042689055279,1.5415829689905554,1.7789978687397754,1.7713136771266302,1.4209347317229408,2.050725718464136
1.845611767949071,3.64560795318928,1.9926483320312012,1.7716040723655333,3.132300813369158,1.2830541409069698,2.614652647305818,2.255042627850171,2.332237020317481,1.3883940941297412,1.9419320205155723,2.3311803734014376,1.1277928366693433,2.28595371945247,2.3120441920695023,2.0307491296182745,2.193494109800752
1.2521692366251862,3.643130481340245,2.004421492474869,1.654971432930474,3.082214412254906,1.211711789731786,2.6134066426554003,2.162957254896398,2.0176568522726033,1.4333129185846838,1.9559453081009024,2.433926410715081,0.4803991060601053,2.376544507314691,2.4209193911811884,2.1550879572938664,2.0976974850565133
1.4006313348559227,3.640308503662761,1.9223997998717952,1.6862289081316602,3.0236362133662924,1.7439453996602554,2.6117622670774745,2.0289019210872192,2.105448183736262,1.6968236409607984,1.8681254960467013,2.2686385281542427,1.1692173371244894,2.22437381693519,2.2561354724631792,1.9499828635959289,2.126649069717958
1.7249590128304575,3.6378505440470823,1.982047076676674,1.846373523505171,2.9865938851691523,1.3347498515677874,2.611095002161558,2.143517749388969,2.1507692431874994,1.9662006846679736,1.929507319711772,2.444199663341626,0.8355568112980144,2.405903714100386,2.455154368536111,2.1636024237876303,2.176792012620659
0.6436354503311146,3.635121653758893,1.8297125212312304,1.8099424023372348,2.9527094044444016,1.7156950688756536,2.6101805966589633,2.110874720907307,1.8832373440134351,2.4262696227885794,1.786644518697797,2.3159015064244457,-0.11438467316101247,2.276897642941098,2.316880476893503,2.002284549263835,1.9850222122411934
1.1161333609084654,3.632243104641277,1.8078828708041463,1.9823022585941437,2.968591889970032,1.6081555084051251,2.608773804642061,2.1493013854225667,1.9158994848996536,2.714218084267017,1.77390805135512,2.2462006109456647,0.7283961980795437,2.225351259106282,2.2468234376797045,1.912403946295529,2.0614911447832878
1.1806749408363588,3.628449894059549,1.572650940901745,1.9678943389913268,2.9793161279054674,1.4362481035134893,2.605527052785864,1.9228496377459776,1.732049197249545,2.693031829428172,1.5584446062179138,1.809176982088454,0.8798249694569114,1.7910907150335431,1.7754364631580517,1.3668871080528813,1.8804347385331386
1.5827958857409647,3.624954499719946,1.7139648333037152,2.0328409529551728,2.967987515767919,1.7244998743184816,2.5981040648119693,2.0606163189280813,1.8781079897354271,2.767576721243681,1.7020154981747346,1.9534934929801504,1.3994249716352618,1.9347458757261715,1.932412991941365,1.5411138939928917,2.0431385773154838
1.7863165332057585,3.621256434763382,1.6720293514119733,2.110461137155293,2.998991597154756,1.6468520327664649,2.5959747826823945,2.029464115916922,1.9598370409856416,2.8560754279197464,1.6659722384608149,1.8569400376534724,2.0212800659174843,1.8548235647771356,1.8343747196805975,1.4171333951255898,2.0714471365105123
1.995755811316302,3.617446767605494,1.6000658686858211,2.187957277702762,3.025404684570416,1.7059412517484822,2.5929418156862143,1.9271952769354856,1.9476195734145816,2.927107173377075,1.5952633231142497,1.8030692490228517,1.7910866692572225,1.8043065277081016,1.777379224609433,1.3466670525455022,2.047873358261528
1.3210847819519551,3.6135234241219383,1.4887351622782066,2.0146517196493243,2.994857637490773,1.7238833680422525,2.5904985925022954,1.75683139001395,1.683997193622458,2.749767259542346,1.4831861005260962,1.7445214583885738,0.8324837229086451,1.7350472290971035,1.7117377053834812,1.2730626684922806,1.8645401436312887
1.1265513276754326,3.609497535102504,1.4780564689340618,1.9801168231436617,2.9937635537386535,1.6366552993168673,2.5877399722859993,1.7181296801498611,1.5683810124807842,2.7276907573548836,1.4744146710591592,1.687102937562002,0.9111066499959762,1.6770264688053511,1.650131457424866,1.2033598261210374,1.820135578919748
0.7685290281207986,3.605795696034172,1.5347849584342692,1.9967608363766505,2.9934134700724244,1.7062292773112702,2.585001144541231,1.8495865749620937,1.5503057892121297,2.501586062173633,1.5280828409281575,1.8334718528185308,0.8861777211638998,1.813856889292615,1.804937745906111,1.3886072515383725,1.8563694051141821
1.8784115662484409,3.602180916038428,1.558333952465122,2.172427131119161,3.022307925216954,1.9360331786090372,2.582958106994342,2.0591202369863075,1.8120452855802267,2.5709694697375385,1.5509550117718864,1.8668088297835992,2.1008312894318175,1.8651582304703336,1.8448636264049647,1.432272702827291,2.085647199329861
2.26472981252137,3.59901587073097,1.652799858892931,2.314554571227031,3.046897030160318,2.0230639534501424,2.5811701357635015,2.238619541249348,1.931343346173121,2.519278208340636,1.6431197768654455,2.076050642551309,2.40185468160813,2.072399530996695,2.0709462394144142,1.69531781092595,2.2407921868353786
1.8275167596666808,3.596308051185523,1.7566130160429103,2.4363931473480203,3.108836890577313,2.161588173607808,2.580240218168866,2.299710856614461,1.831032296385254,2.3685127133403094,1.747420000703578,2.2904150499653024,1.679706683667932,2.2737931750831875,2.2975167677177866,1.9643300986529109,2.256761412359168
2.162389706862841,3.594370901469363,2.071006874054929,2.5978613763240226,3.138580524271999,1.962914058637509,2.5848266248203395,2.4995534632844554,2.0997500205003945,2.0566815659679216,2.062118717301183,2.658752361278512,2.2679859005631373,2.6383301651727837,2.691446571239262,2.4250708790174684,2.4969972096532134
2.522603907295303,3.592916103424598,2.2620360316527495,2.693357472143622,3.1716284964082715,1.8859117791958564,2.5851275553163244,2.667924159061298,2.226882948051937,1.6554002150867886,2.2549606596775704,2.890080330581228,1.723304682275176,2.867114645599909,2.9364348735263586,2.714320621158676,2.5996402843579256
3.030366336619304,3.5914311458766104,2.249283480156981,2.85552439905152,3.237308943253832,1.9353674076717655,2.58495931946935,2.793412292643142,2.613212853128952,1.5982107718446104,2.2413905850645746,2.8750229697172687,2.587141948402004,2.872866332238907,2.9264534830678968,2.695302441028526,2.7392695958260425
3.0499053315676266,3.5900738898228317,2.3403683973636995,3.0453098662712974,3.335009415394096,1.9444194605595584,2.5851497680954902,2.8361500087944247,2.7155812444234892,1.4370569074535269,2.3312621724677105,2.936301165943582,2.6053623211778096,2.9493737377737816,2.9970647613011145,2.771851642313056,2.802212212217971
2.8951408884272753,3.588866655510421,2.462694434139604,3.0760696002874375,3.33938869976084,1.9459780948850371,2.585470499884535,2.890638592436331,2.6377714382557724,1.5484906994972292,2.4522207490386783,3.009060647941036,1.9694571702707129,3.0106974843374577,3.065895145450392,2.862703790964899,2.7861369261060287
2.4158722774555343,3.5877800225350884,2.5679892217696807,2.9946005821424677,3.3181601591735914,1.6525288197643817,2.5865053238552327,2.8635529184579194,2.369826496629055,1.7072728487312228,2.5563665088168164,3.068047738210585,1.4275827938112993,3.0512062739957524,3.1194138817304933,2.936319434072267,2.7010501634946777
2.624619494970874,3.5864062311202365,2.557573463724866,2.9800590467680026,3.306665977867863,1.783457826187565,2.586595343854857,2.86547012994536,2.3460382052755664,1.9408493958092965,2.5426394161400427,2.928708888848128,2.0752860192923106,2.9139574639146417,2.9652135706880443,2.761388155703624,2.721605282286798
2.883377695185675,3.5850008048128568,2.5899838771246424,3.0383167799358075,3.352891197307731,1.748078663807087,2.586922423960361,2.882288757301973,2.4043487000869974,1.684777950266203,2.574407105431645,2.9133387882493342,2.2280695990770027,2.9030411143828574,2.947733574699554,2.74178964690361,2.758639248551142
2.669985679153907,3.5832305192859297,2.5407316982974217,3.0370683259967812,3.3282064570099994,2.0388206082965095,2.586360602415738,2.8045846329311237,2.216695077240871,1.656858824201568,2.5262416442432336,2.7347015989299654,2.082771347684699,2.729355905639385,2.756058513817102,2.517480855445391,2.676819564425871
2.223752291014033,3.581579196203214,2.665543102316444,3.0429751640340013,3.348077256779397,1.7136579598195345,2.5864253392769636,2.7852697303119847,2.043099405203456,1.548540232613349,2.651944241848105,2.7914421476902387,1.7923130672250351,2.7803037507151847,2.811150626847806,2.5886942169373244,2.6270818330815153
2.0196642908314097,3.5798490643010794,2.643826553918109,3.022134027079049,3.3865651697893204,2.294039472979391,2.5856859971080355,2.7170650191523693,1.882421594098208,1.7099280030314468,2.6311683814764524,2.7512099535983694,1.4958207166399249,2.7382590420380035,2.7655620794561493,2.5383135904267085,2.6034389968595053
2.0680611891240317,3.577879411697933,2.577041506167451,2.899720701901596,3.324456634949024,2.255902080489233,2.5852981656696357,2.6937865611464806,1.943327644491184,1.3496654190767732,2.56743802156973,2.631383323490839,2.0528148140019975,2.6180150013658245,2.6361005760728804,2.388171309485872,2.587959796108248
1.9605145000594415,3.5754099346758568,2.3949924855271276,2.8086266912582283,3.3079409928951184,1.935302722260399,2.5844504473438,2.5613979973870045,1.8640656984649695,1.1279650378033468,2.3924444088527497,2.3820187818059586,1.7971231588730472,2.3715742524022883,2.3717991845861945,2.075708268196331,2.4255579683059008
1.9149934074362849,3.572298087480447,2.116815532175524,2.7217598238862593,3.282549101906298,1.35945936333118,2.582331482802959,2.36142721586175,1.8297137217230763,1.2440019647107723,2.122534037146299,2.0601535904267516,1.7586255840025125,2.046514319070048,2.031564520793219,1.6726800055300948,2.228894652904847
1.6055998733744068,3.5691037714357026,2.1211321274999007,2.6962668107307075,3.2683763866346016,1.737085498844791,2.578884526034812,2.3500210736046725,1.772480639230975,1.4379653074335863,2.1322548760082474,2.0119820459181534,1.685837926491731,1.9946391308471567,1.980336719885064,1.613691046352598,2.2078461635262343
1.4779713464929676,3.565659430782944,1.9940339870252304,2.5519038098933615,3.2121255710319465,1.9959150702224784,2.576830201068775,2.195504691434953,1.6460464392444765,1.5111446921042715,2.007439853184757,1.8805702341217776,1.5943457551290936,1.8524246856703397,1.8387650715490589,1.4503627068592555,2.122659923580761
1.4937195376545265,3.562405932829278,1.9970015887869337,2.528730641703178,3.198584282765438,2.158138901954754,2.5696842491951606,2.1800443221378516,1.6767914084113789,1.3130894783410785,2.001408883328668,1.9664528185342032,2.0501350055884555,1.9353849799162013,1.934306021443447,1.5596660303096868,2.1874969736372774
2.007578261814342,3.5594186009709365,2.0550393112751744,2.598323367976634,3.2059093855120024,2.0599059179940578,2.573266670926267,2.270109828646052,1.8082148072039463,1.1128208977631004,2.053129024184567,2.0903923965949627,2.807129948361616,2.0706278249562087,2.0716791022252803,1.7164658773609778,2.3298126884002017
1.913791416123278,3.556816399676529,2.209842024660674,2.6586707508014045,3.20881619844556,2.018473229529341,2.5717346020375307,2.3961794612208545,1.907963577028013,0.9617723555938262,2.204171061615828,2.2746736446566715,2.6786728622403566,2.2604289657449854,2.270157369524758,1.9487271336153171,2.40527457979474
