"BMA2"
2.1968272191969906
2.38394442997955
2.3934622474157674
2.696635651690225
2.149878796040837
2.58246166198423
1.911179885694734
2.355996726473997
1.6408306343886092
2.2588814873511853
1.8765330962332902
2.5081005399949157
2.1432375099858403
2.3556809794016336
2.0113554679201338
1.7203020622602545
1.3339032275573017
1.7794341393546331
1.7616146910486083
2.0932196224266364
2.470125605349188
0.1530619798207923
0.24207529152815854
1.5986292070421448
0.1760126408002717
1.1154909731547011
0.7675532771844888
2.2290487200361637
2.034202109454609
1.8158623781655476
2.180090777693641
0.9484141021241613
1.4592944992178092
1.3323429992796765
1.984322512382734
2.176426348209943
2.2304535821308056
1.5132170567411531
2.1774450420481264
2.3023530358559774
2.3991310628953455
2.490823073525386
3.3326891035137582
2.601381030208539
3.080113959233418
2.9340300369213614
2.566946621388798
3.6027342023589264
2.3845186163117935
2.6548742358803445
2.210786516804033
2.1582847149654074
1.9772264510738826
3.297803188655123
0.8109524064901376
2.6674535273104176
2.17748435132409
1.3027752643083652
2.376953381359197
0.7312244727224245
1.2700566730354808
1.3264816021600856
2.4079414015641287
0.46833452678389853
1.690138470818054
1.6456932420580106
2.7859258342202162
1.9505699627296922
2.3418206054244832
2.221009921705345
1.1530740891436633
0.8459708084524381
0.9925164978223598
1.9369280905993953
2.0013464529090417
2.7653202776273047
2.021357448806618
1.6007675206097913
1.4934649688210166
2.0448907873711666
1.701858698103942
2.0663837036822876
2.3586496763201494
1.6746368378613843
3.309228156394983
2.6358553368073228
2.108406960985149
1.776739450168755
2.732009620482037
2.541638912535202
1.700985815789896
3.085217105238669
2.6390472725661978
2.853845902015568
3.2764073866218704
2.6626058064882336
2.6250176374202865
3.4052837359701695
2.121779538334604
2.1574739748411753
2.431505426400982
2.6695700576768697
2.3659380587572856
2.598741590842384
2.118938764336711
2.644444765277429
2.6778288844980507
2.3414870687921203
2.2607276769062508
1.638621783632063
2.647756147089586
2.85308565266254
1.8299105693182434
2.8978597571058535
2.4518073387789854
2.2106454377994313
2.640966922475033
2.34732122543771
2.5404860509473135
2.6376560736931576
2.28880060557321
3.1615801364189835
3.0360206460291157
3.136713394872751
2.631404452130187
2.7081775262939054
2.9689347027493933
3.3064943850864386
3.3926740987387887
2.280106892697077
2.601119190973872
2.6504889900048583
3.863565352059749
3.0538243139440686
2.9381834848261286
2.968273453298102
3.1474684457415925
4.451799277392805
3.2592417663125595
2.856404614590246
1.9846804036153118
1.68109889228946
2.233273197402035
1.9984780655350058
4.658598524982904
-0.47791881660466456
1.0677989061550324
1.6149179605260076
-1.951375196120807
1.2086967050911865
0.39932818243184537
0.882510087565602
2.0854635453602346
1.6877857734447956
1.5383552813153385
0.09947557803041444
1.339058228541655
1.0153037918330485
2.9408003310563995
2.69791973623475
-0.06434763309255315
1.1621324569822025
1.9235195028840957
1.8347126329349777
1.6340637954554376
1.892772371583305
2.2925493142828546
1.808229901350745
1.9131138962308119
1.9456055451888463
0.9334837749267788
3.877850243778088
2.6236464905142194
3.0344171835922102
2.368155002524775
2.5484034472237735
1.689578083939654
0.9698238851708053
2.5897148905184597
2.7016623919679756
1.9879916492033285
2.329421506305152
2.3648437100237065
2.2300928982503017
2.0359782059809093
1.653606912153596
2.051592983904076
2.101291279421282
2.1345720416966016
2.0591721848168665
2.120473143048003
1.559150467918577
1.9319063701318553
2.0796068381490787
2.2811404402369337
0.6466402236940025
2.085369429567797
2.1050557924037023
2.0811305689801265
1.7338209016442958
1.7104009917038645
1.7026338539210755
1.691713087541432
2.1810893404832696
1.6522352410647412
2.3513825582882766
1.682442351838745
1.7241873156545695
2.341419128496479
2.1696917215088956
2.6484373910862606
2.4381994981703574
2.2276862933140613
1.3580735842456837
1.1082191547192959
1.6793292606009635
0.8579782925095749
2.33112135669967
0.8027445521467329
1.9692477597145903
0.6016087648450456
0.49644971694090295
1.5694995951143862
1.1947595423353592
0.9230694855929581
2.771629401293446
0.8883516022306662
2.1015216091949642
1.70084681364016
0.639750614803416
1.5824184760787188
1.5496628561822574
1.4399069616915667
1.6703753408414763
0.7920163399674875
1.4876016931875324
1.9228977524405881
1.9021273651284019
1.7332140988727405
2.047337113933035
1.7668753690900567
1.2505317157239504
1.9613446468451914
0.9389296999929831
