"BMA"
2.7475529747130176
2.2831242073887195
1.999275750409078
1.7509566045242118
1.7105025559609022
1.8361694992526771
1.6829486690352993
1.6997110731481475
1.808368977382873
1.862811906123029
2.231091196828943
2.0904839692961534
1.8764201933407985
2.6045890886396594
2.7917324115782822
3.267080378929472
3.4088311423103455
3.2185633129036826
2.9641595571217856
3.0111403409655613
2.9510582705181534
2.995580872357168
2.7799228194881813
2.807284541762558
3.2213407316031364
3.160136974085167
3.014197667915527
2.754914858172643
2.5117308114475696
2.8098038627143724
3.1155630518681585
3.00481883719475
2.8873508151657723
2.9583006438155386
3.2586570907551557
3.381910224740236
2.8993733203757857
2.5384205974424714
2.4012641336627922
2.833161153485636
2.618001527656806
2.735439548969302
2.7358279502892544
2.568748509511281
3.0042595801767438
3.1238194216015165
3.1200533863499027
3.0745184656060696
3.357468159525119
3.515000449986356
3.393848547453545
3.350665477448639
3.6784614557121507
3.8789998227287796
3.48895826486168
3.5142525595280314
3.2508459191212595
3.420061890118984
3.05427962028469
3.0842208370586066
3.0830315133833346
3.3493124090090682
3.3288882627467142
3.338497637404459
3.74679326992745
3.8857561445831266
4.087165710621473
3.710893578829822
3.6484490951722846
2.876140047749112
2.3171838279677255
1.743537643544941
1.29642123343266
0.6846176055298798
0.6900019413426071
0.4706503269046507
0.5359713879298968
0.16900495416976477
-0.06772002463530093
0.6146988415579051
1.0190745160970043
1.3613570970647226
1.3103549613041352
0.8302930324360738
1.1186413900315124
0.6076850299941987
0.4743214882931941
0.6782917508054771
0.7717017764107402
0.7609890217633127
1.16588226914971
1.2445781514024232
1.0228386305021313
0.9322949887411406
0.9791752117227003
1.6284192939604145
1.6849024152187746
1.770063404949953
1.9934928834279249
2.18657570879068
2.670611090228675
3.1470111896867343
3.0396263768969702
2.5069365300319726
2.6211761317046447
2.8339318844908674
2.518024230826372
2.221587993668359
2.163667084449386
2.075894267793691
2.125756975824935
2.0684315120478938
1.7820541246565256
1.4413396748687046
1.748581727978897
1.8528946273053992
1.8499292198054875
1.6797949788682347
1.9437281317039619
2.140725439595862
2.057855518763847
1.8312029666841638
1.906852593824768
1.7817617898704792
1.377516546342221
1.6838177157233898
1.5298608827827207
1.3682554263218598
1.359230989572407
1.372698909120726
1.5586345893395837
1.3472894519179872
1.6092204337967302
1.694014198976924
2.18914375083323
2.1602780468037324
2.0423518816677304
2.0963046357843207
2.59782236806422
2.720589770560394
2.8953475887525975
2.9719794000886197
2.6285918842002225
3.1312407030986416
2.792744815754931
2.586812476728211
2.394235574280905
2.2884951297786293
2.0576776281657843
1.8290664252599955
1.7849975930260822
2.151113474236028
1.759089717656836
1.756257789988623
1.8222432859525588
1.4773072280471777
1.585906896934959
1.1666118927846043
1.2594593916836576
1.4948662350155923
1.5062013698767192
1.384939548653973
1.3172839522219018
1.3369803793281214
1.3787598674891053
1.2611052978156763
1.3803158671020004
1.4958804298460384
1.48438799103202
1.7313679230804007
1.809533747719001
1.5929912715931882
1.9002136358885156
