"RDG2"
2.002961571224783
1.9539153127581093
1.9182261130582334
1.9444933360170809
2.089687140007898
2.3856312399866386
2.383508353113729
2.1137996975881115
2.1890237823676033
1.784465517510436
1.852742131566879
2.0433142809965537
2.030130150988902
2.0836262000172376
2.1141754315061965
2.0713265517321666
1.8138156220373858
1.8143934041955074
1.8719200259065598
2.0819279373648563
2.08705062518887
2.140731070635357
1.986275899807349
1.9669396282629343
1.9938899437714894
1.9897254385946355
1.9387538474576704
1.719458377427627
1.7892473664375081
1.6297827704739818
1.6588633006454745
1.5896609291107144
1.6530619997910365
1.6159371765218578
1.4728006275324317
1.181676457626816
1.2655695474121982
1.1972364353010205
1.1087249449330934
1.166611791735912
1.1509187688804945
1.1550165190206334
1.0833903192224177
1.009486016978509
0.8228761901500027
0.6760996579187273
0.7926355914964133
0.7984437371540659
0.9945373726724871
1.1684564130309312
1.370311993199933
1.3999945379350551
1.420653356930773
1.7571084515227071
1.901898177875276
1.9844793465301191
1.9378219329557673
2.0115229955787877
2.6244992814529526
2.948509021189543
2.842861879079065
2.593170219372193
2.4734241732534428
2.473720517178069
2.3211923417912295
2.456408730532393
2.375763461003882
2.529995915538334
2.6328212181864896
2.75373932465521
2.4732464641769307
2.3799130783787112
2.1629158087507925
2.1902306402614107
2.3639862052017446
2.3020873219035147
2.213768660156796
1.6447914343676764
1.4903681415764258
1.3539913599282494
1.2464251631587748
1.0792075634145009
1.048404706617598
1.09779179221972
1.273301542056447
1.4104376438283428
1.4319680436452913
1.3510907271321746
1.471811837052197
1.5929166779296051
1.5038756028912676
1.4331863588655018
1.5028108601846022
1.6215225154027146
1.754358012038383
1.910385032985251
1.6213115084186847
1.4633380837057781
1.336427220038753
1.4259387583540537
1.4026463052821134
1.665120015434964
1.756239231540388
1.788460408327379
1.8471363336950646
1.8104166694423063
1.9022703727451853
2.193289287795835
2.3559221911866506
2.418204020777689
2.4842298822319764
2.3471451228655584
2.21979693993001
2.2466025663707065
2.2971103082953457
2.4002403886984203
2.3018765108052053
2.468204897380689
2.4798364918572595
2.4928133495433737
2.493447581122094
2.2523111769746547
2.152807887152509
2.2531677883998196
2.2988338487961353
2.5281067689507646
2.6845830928535843
2.446446599472016
2.4657116606067517
2.3680392316157453
2.246575127115889
2.0806321163560137
2.0001477922625686
2.152560846257234
2.1676408063718493
2.1874227385368505
2.4835811498210383
2.3321259112908455
2.1917737262707315
2.1019464770182976
2.1343060974879164
2.17637729760323
2.376721455945737
2.510490079944664
2.605770912976879
2.5182590198300647
2.5082898375876486
2.594786279586772
2.4771051487061646
2.5064057506774318
2.6671876374307164
2.8607108594608057
2.69103159228945
2.6713523086678217
2.447729480734305
2.4345831954536337
2.5564634111764857
3.034114434731528
3.559150559987351
3.8551337491006796
3.5883042716244984
3.2809026421381393
2.408410552203826
1.8536142125053725
1.4261641018392899
1.0084896913255443
0.7833243182554032
1.0820812784992366
1.5074091522208435
1.8370260029201306
2.3438517954308993
2.7411102952440554
2.6497352338436047
2.4416576507823216
2.2108246955559787
1.898028609982331
1.892856842974012
1.821439761160457
1.979625062387411
2.0864680396308186
1.9079362850968082
1.8380633778253321
1.6769777716101804
1.7298355743427218
1.6658581209887622
1.671057945438414
1.5947702328246196
1.4978156569795933
1.578631782789571
1.7571901253734115
1.850093047899015
1.943550934130917
2.1163727712318954
2.33584125691103
2.611051078309864
2.697340947316684
2.6308808273917963
2.411091156404183
2.2363735368876316
2.202148737189461
2.030462665304778
1.891066071504692
1.8206728136219432
1.8919667075224444
1.930807298913544
1.9415758282868605
1.854838716881326
1.6963056118534783
1.7035092205642224
1.7472466272123355
1.9373704837537726
1.9520604080043167
1.9504957845143778
1.968556868692461
1.9103633247934035
1.7978754732287454
1.7647428334005595
1.6651645694604393
1.6275379736549003
1.6565783497346096
1.6448786035336278
1.6502605996869857
1.5942925876036502
1.601516300034823
1.6246288893293286
1.664800843131366
1.7726589937451873
1.820522577473302
1.9056075213525667
2.0203614559039402
1.8968343635536336
1.9697169140702193
1.9691696216717938
1.9270828477367323
1.9336843915165085
1.7587426002470798
1.6242722024572038
1.4408389600455698
1.3296676626341275
1.3543273593917793
1.4574801969545144
1.5288631010127165
1.5896878482269312
1.610437577220961
1.5479178261115354
1.6446082513235643
1.609950877535819
1.5253444617600482
1.4956514140961004
1.3737256059874337
1.2356431117591364
1.2274454727229813
1.2474751570138323
1.3023201848665211
1.3966371664653183
1.3775801516920831
1.4078662229892172
1.3397742221784432
1.4170802098033175
1.3396147084816108
1.5033631752957355
1.5558220037138388
1.5366341183714818
1.6500246961940137
1.6621399519389963
1.5677238699043192
1.4757853756948263
1.4240681412694067
1.4549698399202387
1.5668646762963432
