"RDG2"
1.6079282336051923
1.536560547399186
1.4915944258895626
1.5724270447536488
1.6994561887902067
1.8194846036807024
1.937261179454896
1.6562099243938626
1.515164563541835
1.4159921113708265
1.492913785549327
1.4699649809314523
1.7141648953487145
1.7943089544845916
1.8250132507893462
1.880620588610022
1.8299910836696993
1.907877072792756
2.1920392682035397
2.362171212139602
2.437944801637826
2.5028958682497833
2.361520192728102
2.234436276425327
2.259213007086587
2.320245690208291
2.4313950668822324
2.3356251286148226
2.4862044302323536
2.50185168299205
2.5142747000296968
2.510611619989069
2.27232030947848
2.164961808029574
2.2672761764865745
2.3247292912646658
2.5663138685228506
2.6802999464970925
2.430510139339364
2.465779931823533
2.4020542388042547
2.2673159036357347
2.105596294597314
2.0402574803009212
2.19874228158089
2.2322776268903244
2.240007842993131
2.502054531997174
2.3119662856609153
2.174512456956173
2.10091000084308
2.1415015796189762
2.1796903424413556
2.387150927473896
2.5118253307092324
2.5864072412319037
2.5092797132617144
2.495753733858928
2.5731749993778457
2.449605151667011
2.502753185082472
2.685646453409163
2.8813207976300124
2.714143529059866
2.6980784307634087
2.4883252572806516
2.4743141910523354
2.5910421341801815
3.0391590001130315
3.5454419900597633
3.8416185976157635
3.595288664700293
3.294544374924147
2.448288712109169
1.884588323657248
1.4801685063399292
1.1076637381666572
0.8951884584685887
1.1498860082476419
1.519703540149204
1.7936259977707274
2.2342677701235036
2.5996638745719736
2.5432655780872464
2.3730443640353402
2.192996777031234
1.9474346096296555
1.9793831654424767
1.8953560715115543
2.004253661438907
2.0878154706403067
1.9086493860410856
1.8546299440203766
1.694003919741373
1.7547470634732532
1.6992958007238854
1.6846320106457073
1.599437919413841
1.519009835545368
1.590109168897209
1.765016195696897
1.8662456332263127
1.9462245917958996
2.12715355115675
2.3343917688374733
2.594278575383832
2.67899892882916
2.6319155776823706
2.432629613944609
2.2786192127054234
2.252015836579954
2.088576161900917
1.9571143867309582
1.8742243712026723
1.9345139598664702
1.956125737489769
1.9494027125003102
1.8683969804120018
1.716407297699647
1.7222732207945979
1.7769152532830956
1.957745270367281
1.9616209880715079
1.9593742141580104
1.9811156491277013
1.9348441267015435
1.8144332806009313
1.7787757916247657
1.698991531495269
1.6654149756015768
1.6933982788415811
1.675728425314887
1.6733221084273753
1.6139809399383795
1.6236203033361976
1.649554557693016
1.68281685412261
1.771558558104798
1.8324872464789976
1.9215849825158529
2.0181926330149373
1.9052445043938355
1.9780951748997233
1.9721464500951043
1.9375091532683764
1.9526000854020462
1.7771828056130305
1.6445563265983918
1.4822706679060051
1.3876807739550887
1.4067224319521108
1.4948045634783278
1.550723061239041
1.5992704076064737
1.6190058539848307
1.5684224750565263
1.6576508818926547
1.6234281227372298
1.546948026281189
1.5235369923555275
1.413506094174466
1.2941500460267212
1.2795607642388693
1.29555373259535
1.3419599094902457
1.418219431221081
1.3966676453415268
1.4179335391996257
1.361186178953599
1.4271838079994017
1.3562406227134325
1.5116505086883063
1.5790263315088362
1.57141250488639
1.6601287227882628
1.6643652386574044
1.5712061968821396
1.4984900377542092
1.4585820408724761
1.4877901190735021
1.5928683676433917
