"BMA2"
2.0428803248855725
2.4485312994958326
1.2695737276000656
1.9845804477631719
2.1938616836301317
1.5843923353646996
1.7621653495193748
1.7537061034186414
1.9679039456241063
1.8228970362502228
1.7866417871986102
1.8824363453099002
1.6205346415540247
2.06975040560473
1.5382498574607253
1.8643387863124774
2.2603991217856874
1.5995912306022093
1.8136037696541578
1.7563765128196376
1.7275451077338295
1.5227492460548924
1.7299148859998361
1.9355394816643632
2.531327830968916
1.7024963424854649
2.3423028775091175
2.2824281224275245
2.2882987336470197
2.0148902566298577
2.18437645923678
2.5203929838823953
1.5312608523039346
1.7153166652352525
1.3982812735308894
2.0785054892902783
1.4982192923248494
0.91000488365973
2.282780164738243
1.7328459385352186
0.9391768352609107
2.7440785861718506
1.0749268842450759
1.8719390585605395
1.297503457448295
1.6476814061803686
2.1279556736599483
1.793338586744954
1.703460106416058
1.9007342732687822
1.8199110839934556
1.5858259462556799
1.1740160108533533
1.51857624459035
1.4753018874130372
1.6810267644987111
1.633955907088287
1.678866850248734
1.8247672747597723
2.0342128540290365
2.5930051421555436
1.5236803237448857
1.3418691527652467
1.7509937438564376
2.0299096236274754
