"BMA"
2.9479544230869967
2.948454779052744
3.060068224420962
3.1089863684787673
3.318396417067468
3.2267417331632426
3.2178254620599285
3.1448820548823977
3.462347751406864
3.380734843416769
3.0788948049550946
2.965089486071993
3.2046515417761072
2.7637516707217946
2.928368355476582
2.821619499945924
3.0599724663911356
3.477897353732479
3.4016425699929216
3.9507290213910977
4.178189487790349
4.026655190006792
3.8482605415156668
3.271415041250441
2.5764963428992367
1.4794967765914009
0.7590481741095689
0.18262913369406888
0.054063942831805725
0.23740158597440442
0.33962365031118147
0.5302835274964154
0.3149836143224284
0.951394579467177
0.9711430263305907
1.4932872824256966
1.580514106507437
1.478430336717179
0.9913516415806156
1.3419662643067505
1.1265014900323207
0.8027183986264798
1.0807799591360607
1.1871593062910684
1.3224430955832078
1.4150686634135206
1.5808575503286715
1.0198966150306652
1.262081466623211
1.1808824975595371
1.6371783884161093
1.790128814270875
2.051386173277449
2.0961859642931318
2.343404070905558
2.684900189244366
2.858691717023887
2.6811842530157524
2.3693667014354465
2.296527798477034
2.370155280643806
2.231702271365784
1.9502741820324185
1.8869640969782542
1.8903571907124872
2.0908439701833483
2.189643873767718
1.8114033769308249
1.5000158119938656
1.4336281997243963
1.648985085998052
1.9492695948897725
1.96728192294159
2.071070555892116
2.014977103500628
2.100719947249097
1.8895757613915836
1.7706119612211868
1.4213671336635305
1.227005014013176
1.4388697325307778
1.5145407864577012
1.6297151692624403
1.3726376238273623
1.4759481262759973
1.5727272290316459
1.5114987525131973
1.7183142111756173
2.0053261587772866
1.9694522379623676
2.4276478709209335
2.0976282324587574
2.161204183573826
2.485728733562856
2.386747342284288
2.7812432265131304
2.6864219850943987
2.6526647322552837
2.5604813349526085
2.266985351269263
1.9870580424461075
1.9317278570260321
2.0818965119529853
2.092705821805688
1.5964923530627386
1.5795946716064535
1.7741449010915105
1.5551217567872588
1.3647763360504173
1.3053598626773446
0.9389781637876287
1.2876717314451094
1.0055612317633074
0.9639144712994907
1.1301690891682494
1.0701189570204157
1.2963092670244465
1.5297784606529892
1.1155634373914372
1.4400087218832032
1.177517124309296
1.4761747330423483
1.62686306545021
1.2913193023473397
1.5683564371024394
1.6571756928145958
1.7268408734979241
1.972441045341584
1.3597328124720407
1.400669367053756
1.503345677358186
