"BMA"
2.113858283242636
1.9792372342971154
2.1655530253105355
2.4214370130826164
2.477863060163998
3.0921638491232915
2.7348112540368796
2.719013477598434
3.005487625053767
2.417710159399411
2.3745058588967023
2.3760725617752136
2.190634150041301
1.994738573025717
1.802673218148062
1.8096064297440633
1.933985646215925
1.883020197170441
1.6154157758531098
1.6116123975471732
1.4930743062646659
1.5780586152689586
1.180683904623191
1.1583929381757703
1.4012320681892005
1.27184021966603
1.3844791657994413
1.2576844739463395
1.273576801370484
1.4332511355091961
1.0383062799366216
1.3200992364015312
1.462623904263533
1.4674420655983615
1.6333032398138128
1.8333504534354763
1.5631432477701135
1.6258286845145107
