"LAS2"
3.5655045043164058
3.5964909838692973
3.6138438607203422
3.626948903038803
3.616360703235495
3.5707941120865585
3.5631456123624177
3.5452941214341034
3.509879202347238
3.5249936991688195
3.5076300983388116
3.523278797645333
3.5324028463439725
3.51676740414208
3.5411385252576526
3.5377929618762356
3.5303454780015784
3.5839309548845137
3.6175397172503927
3.649308322358454
3.6507631577166073
3.630576638197634
3.6586446223177704
3.647989715871144
3.6639587426624414
3.69003235334015
3.635307065880769
3.6163168182020913
3.6452388910510107
3.627242590241891
3.624349301238041
3.6072645790724316
3.6193379806464305
3.62964041773155
3.660773588096715
3.6861981337304854
3.655218375551139
3.7032594924591016
3.7634254996359355
3.7891560812056597
3.7674522734467377
3.7712152384980926
3.7361055975760786
3.689577507498095
3.6282373285230003
3.6304807163091715
3.6045950250836865
3.582432103670708
3.5894201454011005
3.528871964679833
3.5114544928309974
3.519661680238002
3.514286706287296
3.4887944147425314
3.464256349137998
3.4603573728448507
3.5037412392186242
3.4484942913162557
3.441871484687509
3.4361643176483097
3.4439302948249564
3.4366869497334123
3.410740789551316
3.3960111028677797
3.4102667967644145
3.388148199054715
3.3910785315082594
3.4075656452673955
3.3832023038985257
3.3721538195743244
3.3736033689899045
3.383090203105365
3.34535574166123
3.3221696781173895
3.3350485243091588
3.3280528779646463
3.3176300634939775
3.3483479822251496
3.3565453585083986
3.318580740173851
3.341814044947056
3.3867806903889037
3.410495428083355
3.409060868321407
3.406327581483972
3.4185573270657437
3.413964208669213
3.4051976812209457
3.4229727706007993
3.432126059255768
3.469566175696355
3.500849150703894
3.501177088941208
3.532403108257307
3.5102374860593626
3.5430697212800886
3.491802349340694
3.51670109216873
3.5232232776356556
3.5089726008721613
3.484541962872912
3.490170130765534
3.4166030387575996
3.3767101263282564
3.3328408628132786
3.319997193489641
3.2790157951385086
3.235430930421266
3.258897842917329
3.21271709534472
3.2155463884717252
3.2119174808776303
3.136213272443651
3.1618266370464747
3.175947771076123
3.1545787195658392
3.1670775821356463
3.1459868265134325
3.163486025414892
3.1415186792302667
3.128136699431399
3.171007857913054
3.172819203613081
3.22107721400307
3.283536411595427
3.2592118587511987
3.3034784256281005
3.396197052060134
3.3988453372716485
3.3904466611955804
3.4526805275057013
3.4632584222282596
3.487792745844117
3.476097726221829
3.4368252495663127
3.3926038826149467
3.4240977837299877
3.425067878000157
3.4489735464869353
3.4311877841845533
3.363766938382646
3.3847074679222935
3.319433165653837
3.302358155746
3.2671925018349515
3.318089041756322
3.34691793085638
3.3476680833955803
3.349482116156122
3.3522279506038126
3.3301584444054306
3.3290405593509096
3.3923830844734115
3.4057907651379002
3.419973910352575
3.435476302631259
3.449756484416625
3.4103318125755555
3.380101395962554
3.402017233168102
3.436060420337116
3.4738490914157167
3.434896480923451
3.4842595941234595
3.47326164968863
3.5124471617445137
3.5658190493672843
3.5857034997840285
3.6424609981184455
3.630923239057278
3.649282892077372
3.6325697117406595
3.6200698402243123
3.5891349732909887
3.66243402778612
3.6024701918399433
3.6083750441163858
3.6164148146086093
3.63703590641809
3.627126877002929
3.641922329748276
3.668854080920189
3.6782712110459626
3.6817342744709385
3.656494689695614
3.621125120996791
3.5655445246235162
3.5872702558936043
3.4903723166047187
3.3767295114850993
3.3065479116048464
3.2505327625693825
3.2095744579493406
3.14796478867948
3.1170424989229946
3.053986013182787
2.9964244242679348
2.9277380845370855
2.883920675284959
2.8449038934032798
2.863407169642836
2.8755967123942474
2.8649589926432
2.9003884926779246
2.931774437332983
2.896510290761209
2.8968940454669037
2.898032994205624
2.9324751515472722
2.9610365957041
3.033273588413049
3.0653817188523758
3.102563180759882
3.1817152219797595
3.2981446098633755
3.3017299979999972
3.2774834950195753
3.2627901586212644
3.3177942687574546
3.2857201728235035
3.308350952769965
3.3547568985220555
3.2800437729685443
3.2609350631353635
3.230807039844592
3.2143237472050656
3.145223633463719
3.130584261239796
3.139718847818088
3.1444819544214213
3.113784279378196
3.097854144556459
3.0578718209113567
3.0323024619431913
3.025584009630419
3.0337148671450436
3.016023441404347
2.989309902801033
3.019820426935128
2.9907157261785553
2.9473345987579767
2.9373384439526014
2.9673539013094765
2.9619673474146473
2.9487298675308202
2.9653321223277747
3.0028796547810406
3.001596381511001
3.054476812366116
3.0143811902743685
3.0291394777813134
3.065521265818389
3.133698687795695
3.2019948305790877
3.194361900315702
3.231122753415016
3.23225450721296
3.1997108919212027
3.128964183355742
3.093796536489952
3.051929350332944
3.027572766082065
2.9736054519455655
2.95945625370456
3.022146586449184
3.00942287125152
2.9542063385069737
2.9173940147318618
2.9510472459249693
2.9296464087197065
2.94826312022361
2.945541128136532
2.9331162444778185
2.916133124335323
3.004559774372506
2.97805032086332
2.8656471465526865
2.838936217528591
2.847457017574904
2.844382789705448
