"BMA2"
1.4332843311808554
1.8619650972858803
1.3840646977375164
0.8677251999506594
0.7780997334765944
1.570862039301445
1.0300050987546017
1.3520355030877902
1.8861722237462608
2.35810876191259
1.4206052977092523
1.2011548719589518
2.532564188769443
0.9601181438211379
1.5193949703348248
2.191561900125716
2.5116567466781587
-0.9417698124542018
0.9853437664603499
2.235829110961698
1.7929380712572394
2.2507269988383194
2.2323603874433893
0.8947095938575556
1.8041442449244782
2.418197268968834
2.324867303458037
2.3278420202214734
2.293625628200453
2.6131203636565314
2.514953543114082
2.9761512466629925
2.513651411706284
3.122081891981963
2.571988981757942
2.3783497443145887
1.7369351466039824
2.3344687464199914
2.834083832920635
2.507109501274569
0.3524630768308021
1.8799029793841353
1.873714969200692
2.6599212898663565
1.4125686289834043
2.420678879190126
2.2655778468466763
3.5167620684486374
2.2650284355614394
1.9335801085044384
2.402646416610654
2.550176961643926
2.661474403367436
2.6405740945808156
2.030014536756904
3.166722312531478
1.8972497193747815
2.561382713088288
1.2890164320731976
2.330851734393116
2.6238406816379585
1.4591759957386448
3.741031471308644
2.9874363101317387
3.227246410653569
2.336854724645393
2.8610423853588345
2.8149979226697943
2.5769659207536053
3.258014325598215
2.791677414110065
3.5847098488556624
3.5446329483040184
2.7345878351661455
3.984186821129711
2.9098682422811772
3.1065130542567636
2.446093535979968
3.2565664203820592
4.26700948763822
3.344080775286763
3.138137055056118
2.326675389669879
1.4897785802791925
2.608652951849474
2.168592873284064
3.653075349971258
1.9671928571333646
-0.5485508192703553
0.6627274817985531
5.733066264680654
3.3653049837960585
4.956878821263548
4.172903069337964
0.21558329305168364
2.3681453059769866
1.9497474937506025
0.6365643727995122
3.1912950222740095
1.9972933723744264
1.09014275017278
1.0944388785887922
1.2721564138954244
2.0724551193944576
1.2772786712950521
1.97236409229952
1.2044917268516244
1.4453495807395964
1.2283205757600268
2.175193842085505
2.1146369392090048
1.850200551002218
1.6305374997650715
1.5241193797077226
2.890443303488111
1.9926633898072323
2.5062233045738367
2.7158180993968544
0.2716757607517245
3.201977402604774
1.4227830745703054
1.5956706446055708
2.3072674035308065
1.8060328700267883
1.466543462764854
2.469346955575042
2.4128110427526903
1.4955249200235181
1.8101333658115748
1.5755656684183328
0.9260247884359936
1.9214525585719964
1.5465158703232957
2.243894402856287
1.2953962797295933
2.3355299784196455
1.7542835640830325
0.5502974219549618
1.1273522774729587
0.7519756909553358
1.446889929252383
0.9948404537146907
1.714175862425699
1.785674304278018
1.5122942930293217
1.6723216684140494
2.0163326408555124
1.008578778112403
2.192788928081048
2.32954716872052
1.8764635719157632
1.5185211320381404
1.9523612654802711
2.0719653472944835
2.1744397525420767
1.6419706630480284
1.3977297907177684
2.065582760286272
1.9399764935106978
1.4349995797253519
1.5037205435495093
2.7611568502373145
2.08286573006751
1.5495119689580932
2.0632172509658857
1.6264928216564922
1.8168995150208425
1.377767871082343
1.793212630835502
1.4994794641687936
1.0824142012866138
1.4568348911658564
1.468706093273191
1.9574627261679605
1.7634624736912072
1.091783805170712
2.3518891505130153
1.7386283353971457
2.0249077684563113
1.912513329701107
1.4338126834462142
1.815175203993297
1.3474743886579041
1.7286260699532991
1.603256529492712
1.4543659423870547
1.514980317185875
